Player,Tm,FantPos,Age,G,GS,Cmp,QBAtt,QBYds,QBY/A,QBTD,Int,RBAtt,RBYds,Y/A,RBTD,Tgt,Rec,WRYds,Y/R,WRTD,Fmb,FL,TOTTD,2PM,2PP,FantPt,PPRPt,DKPt,FDPt,VBD,PosRank,QBTD/G,Cmp/G,QBAtt/G,QBYds/G,Int/G,RBAtt/G,RBYds/G,Rec/G,WRYds/G,WRTD/G,Fmb/G,TOTTD/G,2PM/G,FantPt/G,PPR/G,QBPt/G,RBPt/G,WRPt/G,WRPPRPt/G,QB,RB,WR,TE,3Cat,6Cat
BellJo02,CHI,WR,28,15,7,0,0,0,0.0,0,0,1,6,6.0,0,46,24,376,15.67,1,0,0,1,0.0,0.0,44.0,68.2,71.2,56.2,0.0,88,0.0,0.0,0.0,0.0,0.0,0.07,0.4,1.6,25.07,0.07,0.0,0.07,0.0,2.93,4.55,0.0,0.04,2.91,4.51,0,0,1,0,1,1
DevaSe00,CLE,TE,24,16,4,0,0,0,0.0,0,0,0,0,0.0,0,58,33,395,11.97,1,1,1,1,0.0,0.0,44.0,76.5,80.5,60.0,0.0,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.06,24.69,0.06,0.06,0.06,0.0,2.75,4.78,0.0,-0.12,2.84,4.91,0,0,0,1,1,1
GresJe00,ARI,TE,29,14,14,0,0,0,0.0,0,0,0,0,0.0,0,46,33,322,9.76,2,0,0,2,0.0,0.0,44.0,77.2,80.2,60.7,0.0,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.36,23.0,0.14,0.0,0.14,0.0,3.14,5.51,0.0,0.0,3.16,5.51,0,0,0,1,1,1
JoneZa00,BUF,WR,22,15,10,0,0,0,0.0,0,0,0,0,0.0,0,74,27,316,11.7,2,0,0,2,0.0,0.0,44.0,70.6,73.6,57.1,0.0,89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,21.07,0.13,0.0,0.13,0.0,2.93,4.71,0.0,0.0,2.91,4.71,0,0,1,0,1,1
ColeCo00,CLE,WR,23,9,8,0,0,0,0.0,0,0,0,0,0.0,0,58,23,305,13.26,2,0,0,2,0.0,0.0,43.0,65.5,68.5,54.0,0.0,91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.56,33.89,0.22,0.0,0.22,0.0,4.78,7.28,0.0,0.0,4.72,7.28,0,0,1,0,1,1
LatiCo00,DEN,WR,25,11,1,0,0,0,0.0,0,0,0,0,0.0,0,31,19,287,15.11,2,1,0,2,1.0,0.0,43.0,61.7,64.7,52.2,0.0,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.73,26.09,0.18,0.09,0.18,0.09,3.91,5.61,0.0,0.0,3.7,5.43,0,0,1,0,1,1
FleeCo00,NOR,TE,29,11,1,0,0,0,0.0,0,0,0,0,0.0,0,30,22,295,13.41,2,0,0,2,0.0,0.0,42.0,63.5,66.5,52.5,0.0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,26.82,0.18,0.0,0.18,0.0,3.82,5.77,0.0,0.0,3.77,5.77,0,0,0,1,1,1
HiggRa00,CLE,WR,23,15,4,0,0,0,0.0,0,0,1,4,4.0,0,50,27,312,11.56,2,1,1,2,0.0,0.0,42.0,68.6,72.6,55.1,0.0,93,0.0,0.0,0.0,0.0,0.0,0.07,0.27,1.8,20.8,0.13,0.07,0.13,0.0,2.8,4.57,0.0,-0.11,2.88,4.68,0,0,1,0,1,1
KingTa00,NYG,WR,27,8,3,0,0,0,0.0,0,0,2,3,1.5,0,37,18,240,13.33,3,0,0,3,0.0,0.0,42.0,60.3,63.3,51.3,0.0,92,0.0,0.0,0.0,0.0,0.0,0.25,0.38,2.25,30.0,0.38,0.0,0.38,0.0,5.25,7.54,0.0,0.04,5.25,7.5,0,0,1,0,1,1
OLeaNi00,BUF,RB,25,15,5,0,0,0,0.0,0,0,0,0,0.0,0,32,22,322,14.64,2,1,1,2,0.0,0.0,42.0,64.2,68.2,53.2,0.0,70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47,21.47,0.13,0.07,0.13,0.0,2.8,4.28,0.0,-0.13,2.95,4.41,0,1,0,0,1,1
MoorMa01,MIA,QB,33,4,2,78,127,861,6.78,4,5,3,9,3.0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,41.0,41.3,49.3,46.3,0.0,41,1.0,19.5,31.75,215.25,1.25,0.75,2.25,0.0,0.0,0.0,0.0,0.0,0.0,10.25,10.32,10.11,0.22,0.0,0.0,1,0,0,0,1,1
AndeSt01,HOU,TE,24,15,5,0,0,0,0.0,0,0,0,0,0.0,0,52,25,342,13.68,1,0,0,1,0.0,0.0,40.0,65.2,68.2,52.7,0.0,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,22.8,0.07,0.0,0.07,0.0,2.67,4.35,0.0,0.0,2.68,4.35,0,0,0,1,1,1
GordJo02,CLE,WR,26,5,5,0,0,0,0.0,0,0,0,0,0.0,0,42,18,335,18.61,1,0,0,1,0.0,0.0,40.0,57.5,60.5,48.5,0.0,97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,67.0,0.2,0.0,0.2,0.0,8.0,11.5,0.0,0.0,7.9,11.5,0,0,1,0,1,1
HardJu00,ATL,WR,26,16,1,0,0,0,0.0,0,0,0,0,0.0,0,29,20,221,11.05,3,1,0,3,0.0,0.0,40.0,60.1,63.1,50.1,0.0,95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,13.81,0.19,0.06,0.19,0.0,2.5,3.76,0.0,0.0,2.51,3.76,0,0,1,0,1,1
InmaDo00,2TM,WR,28,12,7,0,0,0,0.0,0,0,0,0,0.0,0,44,25,343,13.72,1,0,0,1,0.0,0.0,40.0,65.3,68.3,52.8,0.0,94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.08,28.58,0.08,0.0,0.08,0.0,3.33,5.44,0.0,0.0,3.36,5.44,0,0,1,0,1,1
VereSh00,NYG,RB,28,16,0,0,1,0,0.0,0,1,45,164,3.64,0,53,44,253,5.75,0,0,0,0,0.0,0.0,40.0,83.7,90.7,62.7,0.0,71,0.0,0.0,0.06,0.0,0.06,2.81,10.25,2.75,15.81,0.0,0.0,0.0,0.0,2.5,5.23,-0.12,1.02,1.58,4.33,0,1,0,0,1,1
WestDe00,JAX,WR,24,7,5,0,0,0,0.0,0,0,0,0,0.0,0,51,27,339,12.56,1,1,0,1,0.0,0.0,40.0,66.9,69.9,53.4,0.0,96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.86,48.43,0.14,0.14,0.14,0.0,5.71,9.56,0.0,0.0,5.7,9.56,0,0,1,0,1,1
WillDa05,MIA,RB,25,11,4,0,0,0,0.0,0,0,46,181,3.93,0,28,20,155,7.75,1,0,0,1,0.0,0.0,40.0,59.6,65.6,49.6,0.0,72,0.0,0.0,0.0,0.0,0.0,4.18,16.45,1.82,14.09,0.09,0.0,0.09,0.0,3.64,5.42,0.0,1.65,1.95,3.77,0,1,0,0,1,1
GranCo00,JAX,RB,26,16,0,0,0,0,0.0,0,0,30,248,8.27,2,4,3,41,13.67,0,1,1,2,0.0,0.0,39.0,41.9,45.9,40.4,0.0,74,0.0,0.0,0.0,0.0,0.0,1.88,15.5,0.19,2.56,0.0,0.06,0.12,0.0,2.44,2.62,0.0,2.17,0.26,0.44,0,1,0,0,1,1
KellRo00,WAS,RB,25,7,7,0,0,0,0.0,0,0,62,194,3.13,3,7,4,18,4.5,0,0,0,3,0.0,0.0,39.0,43.2,46.2,41.2,0.0,73,0.0,0.0,0.0,0.0,0.0,8.86,27.71,0.57,2.57,0.0,0.0,0.43,0.0,5.57,6.17,0.0,5.34,0.26,0.83,0,1,0,0,1,1
WillLu00,SEA,TE,27,16,7,0,0,0,0.0,0,0,0,0,0.0,0,22,15,153,10.2,4,0,0,4,0.0,0.0,39.0,54.3,57.3,46.8,0.0,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,9.56,0.25,0.0,0.25,0.0,2.44,3.39,0.0,0.0,2.46,3.39,0,0,0,1,1,1
BlueAl00,HOU,RB,26,11,0,0,0,0,0.0,0,0,71,262,3.69,1,9,7,54,7.71,0,0,0,1,0.0,0.0,38.0,44.6,47.6,41.1,0.0,77,0.0,0.0,0.0,0.0,0.0,6.45,23.82,0.64,4.91,0.0,0.0,0.09,0.0,3.45,4.05,0.0,2.93,0.49,1.13,0,1,0,0,1,1
BritKe00,2TM,WR,29,12,4,0,0,0,0.0,0,0,0,0,0.0,0,43,20,256,12.8,2,0,0,2,0.0,0.0,38.0,57.6,60.6,47.6,0.0,98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,21.33,0.17,0.0,0.17,0.0,3.17,4.8,0.0,0.0,3.13,4.8,0,0,1,0,1,1
RodgJa00,TAM,RB,27,16,4,0,0,0,0.0,0,0,64,244,3.81,1,11,9,74,8.22,0,0,0,1,0.0,0.0,38.0,46.8,49.8,42.3,0.0,76,0.0,0.0,0.0,0.0,0.0,4.0,15.25,0.56,4.62,0.0,0.0,0.06,0.0,2.38,2.92,0.0,1.9,0.46,1.02,0,1,0,0,1,1
SealRi00,ARI,TE,22,10,1,0,0,0,0.0,0,0,0,0,0.0,0,28,12,201,16.75,3,0,0,3,0.0,0.0,38.0,50.1,53.1,44.1,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,20.1,0.3,0.0,0.3,0.0,3.8,5.01,0.0,0.0,3.81,5.01,0,0,0,1,1,1
SimsCh00,TAM,RB,27,16,0,0,0,0,0.0,0,0,21,95,4.52,0,47,35,249,7.11,1,1,1,1,0.0,0.0,38.0,73.4,77.4,55.9,0.0,75,0.0,0.0,0.0,0.0,0.0,1.31,5.94,2.19,15.56,0.06,0.06,0.06,0.0,2.38,4.59,0.0,0.47,1.93,4.12,0,1,0,0,1,1
CunnBe01,CHI,RB,27,14,0,0,0,0,0.0,0,0,9,29,3.22,0,26,20,240,12.0,2,1,1,2,0.0,0.0,37.0,56.9,60.9,46.9,0.0,79,0.0,0.0,0.0,0.0,0.0,0.64,2.07,1.43,17.14,0.14,0.07,0.14,0.0,2.64,4.06,0.0,0.06,2.57,4.0,0,1,0,0,1,1
DaviMi01,SEA,RB,24,6,6,0,0,0,0.0,0,0,68,240,3.53,0,18,15,131,8.73,0,0,0,0,0.0,0.0,37.0,52.1,58.1,44.6,0.0,78,0.0,0.0,0.0,0.0,0.0,11.33,40.0,2.5,21.83,0.0,0.0,0.0,0.0,6.17,8.68,0.0,4.0,2.18,4.68,0,1,0,0,1,1
JuszKy00,SFO,RB,26,14,10,0,0,0,0.0,0,0,7,31,4.43,0,42,33,315,9.55,1,2,2,1,0.0,0.0,37.0,69.6,74.6,53.1,0.0,80,0.0,0.0,0.0,0.0,0.0,0.5,2.21,2.36,22.5,0.07,0.14,0.07,0.0,2.64,4.97,0.0,-0.06,2.68,5.04,0,1,0,0,1,1
TolbMi00,BUF,RB,32,12,0,0,0,0,0.0,0,0,66,247,3.74,1,17,14,78,5.57,0,2,1,1,0.0,0.0,37.0,50.5,54.5,43.5,0.0,81,0.0,0.0,0.0,0.0,0.0,5.5,20.58,1.17,6.5,0.0,0.17,0.08,0.0,3.08,4.21,0.0,2.39,0.65,1.82,0,1,0,0,1,1
BrowMa03,LAR,RB,24,11,1,0,0,0,0.0,0,0,63,246,3.9,1,11,9,53,5.89,0,1,0,1,0.0,0.0,36.0,44.9,47.9,40.4,0.0,82,0.0,0.0,0.0,0.0,0.0,5.73,22.36,0.82,4.82,0.0,0.09,0.09,0.0,3.27,4.08,0.0,2.78,0.48,1.3,0,1,0,0,1,1
DaviCo03,TEN,WR,22,11,9,0,0,0,0.0,0,0,0,0,0.0,0,65,34,375,11.03,0,1,1,0,0.0,0.0,36.0,69.5,73.5,52.5,0.0,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.09,34.09,0.0,0.09,0.0,0.0,3.27,6.32,0.0,-0.18,3.41,6.5,0,0,1,0,1,1
ElliRh00,NYG,TE,29,16,14,0,0,0,0.0,0,0,0,0,0.0,0,32,24,235,9.79,2,0,0,2,0.0,0.0,36.0,59.5,62.5,47.5,0.0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,14.69,0.12,0.0,0.12,0.0,2.25,3.72,0.0,0.0,2.22,3.72,0,0,0,1,1,1
EverGe00,LAR,TE,23,16,2,0,0,0,0.0,0,0,1,13,13.0,0,32,16,244,15.25,2,1,1,2,0.0,0.0,36.0,51.7,55.7,43.7,0.0,36,0.0,0.0,0.0,0.0,0.0,0.06,0.81,1.0,15.25,0.12,0.06,0.12,0.0,2.25,3.23,0.0,-0.04,2.28,3.28,0,0,0,1,1,1
FellDa01,DET,TE,31,16,13,0,0,0,0.0,0,0,0,0,0.0,0,26,17,177,10.41,3,0,0,3,0.0,0.0,36.0,52.7,55.7,44.2,0.0,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06,11.06,0.19,0.0,0.19,0.0,2.25,3.29,0.0,0.0,2.23,3.29,0,0,0,1,1,1
HigbTy00,LAR,TE,24,16,16,0,0,0,0.0,0,0,0,0,0.0,0,45,25,295,11.8,1,0,0,1,0.0,0.0,36.0,60.5,63.5,48.0,0.0,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.56,18.44,0.06,0.0,0.06,0.0,2.25,3.78,0.0,0.0,2.22,3.78,0,0,0,1,1,1
HoltJo00,OAK,WR,26,16,1,0,0,0,0.0,0,0,0,0,0.0,0,18,9,218,24.22,3,3,2,3,0.0,0.0,36.0,44.8,49.8,40.3,0.0,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,13.62,0.19,0.19,0.19,0.0,2.25,2.8,0.0,-0.25,2.49,3.05,0,0,1,0,1,1
LouiRi00,CLE,WR,23,16,9,0,0,0,0.0,0,0,0,0,0.0,0,61,27,357,13.22,0,0,0,0,0.0,0.0,36.0,62.7,65.7,49.2,0.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.69,22.31,0.0,0.0,0.0,0.0,2.25,3.92,0.0,0.0,2.23,3.92,0,0,1,0,1,1
MillZa02,CHI,TE,33,8,6,0,0,0,0.0,0,0,0,0,0.0,0,35,20,236,11.8,2,0,0,2,0.0,0.0,36.0,55.6,58.6,45.6,0.0,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,29.5,0.25,0.0,0.25,0.0,4.5,6.95,0.0,0.0,4.45,6.95,0,0,0,1,1,1
BoydTy00,CIN,WR,23,10,1,0,0,0,0.0,0,0,0,0,0.0,0,32,22,225,10.23,2,0,0,2,0.0,0.0,35.0,56.5,59.5,45.5,0.0,103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,22.5,0.2,0.0,0.2,0.0,3.5,5.65,0.0,0.0,3.45,5.65,0,0,1,0,1,1
RogeCh02,IND,WR,23,11,4,0,0,0,0.0,0,0,3,8,2.67,0,37,23,284,12.35,1,0,0,1,0.0,0.0,35.0,58.2,61.2,46.7,0.0,102,0.0,0.0,0.0,0.0,0.0,0.27,0.73,2.09,25.82,0.09,0.0,0.09,0.0,3.18,5.29,0.0,0.07,3.13,5.22,0,0,1,0,1,1
CampMi02,BAL,WR,26,13,0,0,0,0,0.0,0,0,5,42,8.4,0,27,19,173,9.11,1,4,0,2,0.0,0.0,34.0,52.5,55.5,43.0,0.0,104,0.0,0.0,0.0,0.0,0.0,0.38,3.23,1.46,13.31,0.08,0.31,0.15,0.0,2.62,4.04,0.0,0.32,1.79,3.25,0,0,1,0,1,1
DerbA.00,2TM,TE,26,11,1,0,0,0,0.0,0,0,0,0,0.0,0,40,21,244,11.62,2,1,1,2,0.0,0.0,34.0,55.4,59.4,44.9,0.0,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.91,22.18,0.18,0.09,0.18,0.0,3.09,5.04,0.0,-0.18,3.31,5.22,0,0,0,1,1,1
FoleNi00,PHI,QB,28,7,3,57,101,537,5.32,5,2,11,3,0.27,0,0,0,0,0.0,0,6,2,0,0.0,0.0,34.0,33.8,40.8,35.8,0.0,43,0.71,8.14,14.43,76.71,0.29,1.57,0.43,0.0,0.0,0.0,0.86,0.0,0.0,4.86,4.83,5.35,-0.53,0.0,0.0,1,0,0,0,1,1
GlenMi00,CHI,QB,28,4,4,93,140,833,5.95,4,5,4,4,1.0,0,0,0,0,0.0,0,5,3,0,0.0,0.0,34.0,33.7,44.7,38.7,0.0,45,1.0,23.25,35.0,208.25,1.25,1.0,1.0,0.0,0.0,0.0,1.25,0.0,0.0,8.5,8.43,9.83,-1.4,0.0,0.0,1,0,0,0,1,1
HogaKe00,CLE,QB,25,4,1,46,75,517,6.89,4,5,10,71,7.1,0,0,0,0,0.0,0,1,0,0,0.0,0.0,34.0,33.8,41.8,38.8,0.0,44,1.0,11.5,18.75,129.25,1.25,2.5,17.75,0.0,0.0,0.0,0.25,0.0,0.0,8.5,8.45,6.67,1.78,0.0,0.0,1,0,0,0,1,1
SmalWe00,PHI,RB,23,8,3,0,0,0,0.0,0,0,47,174,3.7,1,18,13,103,7.92,0,0,0,1,0.0,0.0,34.0,46.7,52.7,40.2,0.0,83,0.0,0.0,0.0,0.0,0.0,5.88,21.75,1.62,12.88,0.0,0.0,0.12,0.0,4.25,5.84,0.0,2.92,1.29,2.91,0,1,0,0,1,1
CarsCh00,SEA,RB,23,4,3,0,0,0,0.0,0,0,49,208,4.24,0,8,7,59,8.43,1,0,0,1,0.0,0.0,33.0,39.7,42.7,36.2,0.0,84,0.0,0.0,0.0,0.0,0.0,12.25,52.0,1.75,14.75,0.25,0.0,0.25,0.0,8.25,9.93,0.0,5.2,2.98,4.72,0,1,0,0,1,1
ReedJo02,WAS,TE,27,6,5,0,0,0,0.0,0,0,0,0,0.0,0,35,27,211,7.81,2,1,0,2,0.0,0.0,33.0,60.1,63.1,46.6,0.0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,35.17,0.33,0.17,0.33,0.0,5.5,10.02,0.0,0.0,5.52,10.02,0,0,0,1,1,1
TaylTa00,TEN,WR,22,16,4,0,0,0,0.0,0,0,8,43,5.38,0,28,16,231,14.44,1,0,0,1,0.0,0.0,33.0,49.4,52.4,41.4,0.0,105,0.0,0.0,0.0,0.0,0.0,0.5,2.69,1.0,14.44,0.06,0.0,0.06,0.0,2.06,3.09,0.0,0.27,1.82,2.82,0,0,1,0,1,1
GranJa00,MIA,WR,25,16,0,0,0,0,0.0,0,0,3,12,4.0,0,22,13,203,15.62,2,2,1,2,0.0,0.0,32.0,44.5,48.5,38.0,0.0,108,0.0,0.0,0.0,0.0,0.0,0.19,0.75,0.81,12.69,0.12,0.12,0.12,0.0,2.0,2.78,0.0,-0.05,2.02,2.83,0,0,1,0,1,1
MattJo00,BUF,WR,25,10,7,0,0,0,0.0,0,0,0,0,0.0,0,36,25,282,11.28,1,1,1,1,0.0,0.0,32.0,57.2,61.2,44.7,0.0,106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,28.2,0.1,0.1,0.1,0.0,3.2,5.72,0.0,-0.2,3.42,5.92,0,0,1,0,1,1
WrigJa02,MIN,WR,28,16,0,0,0,0,0.0,0,0,0,0,0.0,0,25,18,198,11.0,2,0,0,2,0.0,0.0,32.0,49.8,52.8,40.8,0.0,107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.12,12.38,0.12,0.0,0.12,0.0,2.0,3.11,0.0,0.0,1.99,3.11,0,0,1,0,1,1
ShahAd00,CHI,RB,23,13,7,0,0,0,0.0,0,0,0,0,0.0,0,14,12,127,10.58,3,0,0,3,0.0,0.0,31.0,42.7,45.7,36.7,0.0,85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,9.77,0.23,0.0,0.23,0.0,2.38,3.28,0.0,0.0,2.36,3.28,0,1,0,0,1,1
AustTa00,LAR,WR,27,16,9,0,0,0,0.0,0,0,59,270,4.58,1,22,13,47,3.62,0,5,4,1,0.0,0.0,30.0,42.7,49.7,36.2,0.0,110,0.0,0.0,0.0,0.0,0.0,3.69,16.88,0.81,2.94,0.0,0.31,0.06,0.0,1.88,2.67,0.0,1.56,0.29,1.11,0,0,1,0,1,1
ByrdDa00,CAR,WR,24,8,3,0,0,0,0.0,0,0,1,12,12.0,0,17,10,105,10.5,2,0,0,3,0.0,0.0,30.0,39.7,42.7,34.7,0.0,109,0.0,0.0,0.0,0.0,0.0,0.12,1.5,1.25,13.12,0.25,0.0,0.38,0.0,3.75,4.96,0.0,0.15,2.81,4.06,0,0,1,0,1,1
PryoTe00,WAS,QB,28,9,2,0,0,0,0.0,0,0,0,0,0.0,0,37,20,240,12.0,1,0,0,1,0.0,0.0,30.0,50.0,53.0,40.0,0.0,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.22,26.67,0.11,0.0,0.11,0.0,3.33,5.56,0.0,0.0,3.33,5.56,1,0,0,0,1,1
BennMa00,2TM,TE,30,9,7,0,0,0,0.0,0,0,0,0,0.0,0,44,30,286,9.53,0,0,0,0,0.0,0.0,29.0,58.6,61.6,43.6,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.33,31.78,0.0,0.0,0.0,0.0,3.22,6.51,0.0,0.0,3.18,6.51,0,0,0,1,1,1
HarrDe03,KAN,TE,26,16,7,0,0,0,0.0,0,0,0,0,0.0,0,35,18,224,12.44,1,0,0,1,0.0,0.0,28.0,46.4,49.4,37.4,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.12,14.0,0.06,0.0,0.06,0.0,1.75,2.9,0.0,0.0,1.78,2.9,0,0,0,1,1,1
PennEl00,ARI,RB,24,16,0,0,0,0,0.0,0,0,31,124,4.0,2,6,4,38,9.5,0,0,0,2,0.0,0.0,28.0,32.2,35.2,30.2,0.0,87,0.0,0.0,0.0,0.0,0.0,1.94,7.75,0.25,2.38,0.0,0.0,0.12,0.0,1.75,2.01,0.0,1.52,0.24,0.49,0,1,0,0,1,1
ShepRu00,CAR,WR,27,15,3,0,0,0,0.0,0,0,2,19,9.5,0,32,17,202,11.88,1,1,0,1,0.0,0.0,28.0,45.1,48.1,36.6,0.0,112,0.0,0.0,0.0,0.0,0.0,0.13,1.27,1.13,13.47,0.07,0.07,0.07,0.0,1.87,3.01,0.0,0.13,1.75,2.88,0,0,1,0,1,1
SmitJo01,TEN,TE,22,16,13,0,0,0,0.0,0,0,0,0,0.0,0,30,18,157,8.72,2,0,0,2,0.0,0.0,28.0,45.7,48.7,36.7,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.12,9.81,0.12,0.0,0.12,0.0,1.75,2.86,0.0,0.0,1.73,2.86,0,0,0,1,1,1
BibbKa00,WAS,RB,24,3,0,0,0,0,0.0,0,0,21,79,3.76,0,17,14,128,9.14,1,0,0,1,0.0,0.0,27.0,40.7,43.7,33.7,0.0,88,0.0,0.0,0.0,0.0,0.0,7.0,26.33,4.67,42.67,0.33,0.0,0.33,0.0,9.0,13.57,0.0,2.63,6.27,10.93,0,1,0,0,1,1
BradSa00,MIN,QB,30,2,2,32,43,382,8.88,3,0,2,-3,-1.5,0,0,0,0,0.0,0,0,0,0,0.0,0.0,27.0,27.0,30.0,27.0,0.0,47,1.5,16.0,21.5,191.0,0.0,1.0,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,13.5,13.5,13.64,-0.15,0.0,0.0,1,0,0,0,1,1
ThomDe05,KAN,WR,24,16,2,0,0,0,0.0,0,0,1,4,4.0,0,16,14,143,10.21,2,1,0,2,0.0,0.0,27.0,40.7,43.7,33.7,0.0,113,0.0,0.0,0.0,0.0,0.0,0.06,0.25,0.88,8.94,0.12,0.06,0.12,0.0,1.69,2.54,0.0,0.02,1.64,2.52,0,0,1,0,1,1
BourKe00,SFO,WR,22,11,0,0,0,0,0.0,0,0,0,0,0.0,0,34,16,257,16.06,0,0,0,0,0.0,0.0,26.0,41.7,44.7,33.7,0.0,114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45,23.36,0.0,0.0,0.0,0.0,2.36,3.79,0.0,0.0,2.34,3.79,0,0,1,0,1,1
HeueJe00,DEN,TE,25,14,6,0,0,0,0.0,0,0,0,0,0.0,0,21,9,142,15.78,2,0,0,2,0.0,0.0,26.0,35.2,38.2,30.7,0.0,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,10.14,0.14,0.0,0.14,0.0,1.86,2.51,0.0,0.0,1.87,2.51,0,0,0,1,1,1
KendLa00,GNB,TE,29,16,9,0,0,0,0.0,0,0,0,0,0.0,0,35,18,203,11.28,1,0,0,1,0.0,0.0,26.0,44.3,47.3,35.3,0.0,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.12,12.69,0.06,0.0,0.06,0.0,1.62,2.77,0.0,0.0,1.64,2.77,0,0,0,1,1,1
WestTe00,BAL,RB,26,5,4,0,0,0,0.0,0,0,39,138,3.54,2,4,2,23,11.5,0,1,1,2,0.0,0.0,26.0,28.1,32.1,27.1,0.0,89,0.0,0.0,0.0,0.0,0.0,7.8,27.6,0.4,4.6,0.0,0.2,0.4,0.0,5.2,5.62,0.0,4.76,0.46,0.86,0,1,0,0,1,1
WoodDa02,BAL,WR,32,8,0,0,0,0,0.0,0,0,14,56,4.0,0,39,33,200,6.06,0,0,0,0,0.0,0.0,26.0,58.6,61.6,42.1,0.0,115,0.0,0.0,0.0,0.0,0.0,1.75,7.0,4.12,25.0,0.0,0.0,0.0,0.0,3.25,7.32,0.0,0.7,2.5,6.62,0,0,1,0,1,1
GreeVi00,DEN,TE,29,16,16,0,0,0,0.0,0,0,0,0,0.0,0,22,14,191,13.64,1,0,0,1,0.0,0.0,25.0,39.1,42.1,32.1,0.0,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,11.94,0.06,0.0,0.06,0.0,1.56,2.44,0.0,0.0,1.57,2.44,0,0,0,1,1,1
McDoVa00,PIT,TE,27,10,7,0,0,0,0.0,0,0,0,0,0.0,0,24,14,188,13.43,1,0,0,1,0.0,0.0,25.0,38.8,41.8,31.8,0.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,18.8,0.1,0.0,0.1,0.0,2.5,3.88,0.0,0.0,2.48,3.88,0,0,0,1,1,1
OlseGr00,CAR,TE,32,7,7,0,0,0,0.0,0,0,0,0,0.0,0,38,17,191,11.24,1,0,0,1,0.0,0.0,25.0,42.1,45.1,33.6,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.43,27.29,0.14,0.0,0.14,0.0,3.57,6.01,0.0,0.0,3.59,6.01,0,0,0,1,1,1
PettBr01,NYJ,QB,26,4,3,55,112,544,4.86,1,3,7,55,7.86,0,0,0,0,0.0,0,1,0,0,0.0,0.0,25.0,25.3,31.3,28.3,0.0,48,0.25,13.75,28.0,136.0,0.75,1.75,13.75,0.0,0.0,0.0,0.25,0.0,0.0,6.25,6.32,4.94,1.38,0.0,0.0,1,0,0,0,1,1
EricAl01,CIN,WR,25,16,0,0,0,0,0.0,0,0,5,16,3.2,0,16,12,180,15.0,1,6,1,1,0.0,0.0,24.0,35.6,39.6,29.6,0.0,117,0.0,0.0,0.0,0.0,0.0,0.31,1.0,0.75,11.25,0.06,0.38,0.06,0.0,1.5,2.22,0.0,-0.02,1.5,2.25,0,0,1,0,1,1
GrifRy00,HOU,TE,27,7,6,0,0,0,0.0,0,0,0,0,0.0,0,26,13,158,12.15,1,0,0,1,1.0,0.0,24.0,36.8,39.8,30.3,0.0,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.86,22.57,0.14,0.0,0.14,0.14,3.43,5.26,0.0,0.0,3.11,4.97,0,0,0,1,1,1
